,london,newyork,paris,beijing,bangkok,newdelhi,sidney,sanpaulo,tokyo,capetown
1049,11.458306884765648,8.326394653320335,9.424234008789083,7.075860595703148,29.50446472167971,25.7687927246094,15.842736816406273,24.800469970703148,17.902276611328148,22.503076171875023
1050,10.182839965820335,9.088647460937525,7.89515075683596,9.511529541015648,30.00245056152346,25.276910400390648,20.635430908203148,26.10773620605471,16.256326293945335,22.579492187500023
1051,10.893350219726583,12.140588378906273,12.700952148437525,10.968560791015648,30.0678649902344,24.908853149414085,17.933999633789085,28.276528930664085,15.226251220703148,18.920922851562523
1052,13.375054931640648,18.675958251953148,9.907800292968773,11.453546142578148,30.273797607421898,24.513040161132835,25.015771484375023,23.520806884765648,14.578912353515648,20.601525878906273
1053,12.264566040039083,8.422418212890648,10.37806091308596,5.946618652343773,30.908837890625023,24.881646728515648,23.575952148437523,21.1247497558594,16.304360961914085,21.842126464843773
1054,11.189996337890648,7.070108032226585,9.595315551757835,7.01117858886721,31.655389404296898,24.366601562500023,23.4951110839844,19.867837524414085,15.510476684570335,25.779321289062523
1055,7.37812194824221,11.801751708984398,8.14698181152346,3.1115966796875227,32.25515136718752,25.788919067382835,13.447656250000025,21.69257507324221,16.350640869140648,26.845971679687523
1056,9.128228759765648,9.835748291015648,6.890054321289085,-0.5366577148437273,31.913110351562523,26.1359802246094,16.167138671875023,25.666436767578148,16.791619873046898,24.686669921875023
1057,7.66523132324221,5.413110351562523,7.43732604980471,5.553063964843773,27.451715087890648,25.721368408203148,19.750390625000023,29.8371520996094,12.42713317871096,23.852319335937523
1058,6.35114440917971,6.342141723632835,5.66004333496096,8.725335693359398,28.820977783203148,26.749810791015648,22.756677246093773,24.669763183593773,14.486535644531273,24.944848632812523
1059,5.91669616699221,10.92041931152346,7.456658935546898,8.453851318359398,29.129251098632835,26.14206848144533,20.222467041015648,28.710229492187523,15.503472900390648,28.700830078125023
1060,7.18482360839846,6.163385009765648,6.066674804687523,8.280084228515648,30.1599060058594,25.572320556640648,15.563165283203148,22.38269958496096,14.229943847656273,27.812890625000023
1061,3.9677673339843977,4.259149169921898,5.13135681152346,6.243264770507835,29.130975341796898,26.063821411132835,15.589715576171898,27.030435180664085,10.77649841308596,20.284448242187523
1062,2.8353210449218977,5.115747070312523,4.946466064453148,8.181069946289085,28.953408813476585,25.509866333007835,16.846734619140648,27.372003173828148,12.87592468261721,20.321069335937523
1063,3.1662231445312727,5.233300781250023,5.528649902343773,2.5507751464843977,29.596002197265648,25.426873779296898,21.185693359375023,30.03846130371096,12.383462524414085,20.906762695312523
1064,10.201272583007835,3.5620971679687727,8.430780029296898,1.6673828125000227,27.455712890625023,24.78278503417971,22.385186767578148,25.595269775390648,15.854409790039085,20.996911621093773
1065,7.95295104980471,8.33832702636721,9.330377197265648,5.286065673828148,27.33884582519533,22.204370117187523,21.893243408203148,25.293298339843773,18.110223388671898,21.278100585937523
1066,3.8122344970703352,12.604882812500025,5.329949951171898,7.843347167968773,25.361474609375023,19.631143188476585,26.640985107421898,24.912042236328148,10.95746765136721,18.391503906250023
1067,8.87018737792971,7.310235595703148,2.52601013183596,8.571374511718773,28.159875488281276,21.287210083007835,22.29590759277346,21.219522094726585,14.61548767089846,23.364404296875023
1068,6.67090759277346,8.03229675292971,8.762063598632835,8.254312133789085,27.26868591308596,24.537759399414085,20.5729919433594,23.8288513183594,12.997155761718773,23.563317871093773
1069,6.647088623046898,7.619104003906273,4.601220703125023,8.207208251953148,26.601358032226585,24.886895751953148,16.936456298828148,24.926538085937523,9.065408325195335,19.876428222656273
1070,6.035562133789085,15.656579589843773,7.018823242187523,6.511621093750023,28.639733886718773,24.52955017089846,18.9919372558594,21.43232116699221,11.825311279296898,19.026818847656273
1071,6.86158142089846,5.33997497558596,7.019281005859398,6.739678955078148,28.947900390625023,23.528619384765648,23.210900878906276,17.767922973632835,14.876977539062523,22.617089843750023
1072,6.877526855468773,4.750161743164085,5.96442565917971,4.193566894531273,29.0761657714844,22.71393737792971,19.53827819824221,19.173486328125023,9.560937500000023,26.369409179687523
1073,6.40534362792971,3.2142578125000227,6.38874206542971,5.814294433593773,29.792092895507835,22.447854614257835,20.826959228515648,20.433557128906276,12.105569458007835,25.257714843750023
1074,6.204766845703148,8.093133544921898,6.860330200195335,7.333306884765648,30.416894531250023,22.588006591796898,15.469262695312525,24.0869079589844,11.237390136718773,22.939782714843773
1075,6.384194946289085,14.56080017089846,7.971154785156273,5.858666992187523,31.0317321777344,22.402383422851585,19.932397460937523,28.370645141601585,13.85901794433596,21.855187988281273
1076,11.528741455078148,8.124383544921898,10.698632812500025,-0.1302856445312272,29.991418457031276,21.70478210449221,20.951287841796898,29.969277954101585,15.896478271484398,21.484521484375023
1077,10.722253417968773,10.118615722656273,9.54297790527346,2.5999237060547102,29.650323486328148,20.066934204101585,23.01682434082033,26.708901977539085,10.489358520507835,22.059533691406273
1078,12.250848388671898,10.45881042480471,5.255670166015648,5.16358337402346,29.588418579101585,21.06537780761721,25.226113891601585,24.668298339843773,7.344049072265648,22.181420898437523
1079,11.90369567871096,10.34565124511721,7.357598876953148,4.224359130859398,30.704858398437523,20.473977661132835,29.349954223632835,22.4836364746094,11.33429870605471,19.365930175781273
1080,11.06922302246096,15.094216918945335,10.458123779296898,-0.7856811523437273,31.69391784667971,18.782510375976585,20.12742004394533,25.94965515136721,13.134988403320335,20.401452636718773
1081,7.163659667968773,13.925836181640648,9.200708007812525,-3.756567382812477,32.64302978515627,18.454125976562523,24.731744384765648,23.099511718750023,13.300088500976585,27.499536132812523
1082,8.19684753417971,5.072045898437523,7.774026489257835,1.2571044921875227,30.67981872558596,18.162393188476585,34.08968505859377,22.711145019531276,6.638711547851585,31.428125000000023
1083,5.462564086914085,4.50696716308596,5.748132324218773,6.164483642578148,28.07917175292971,18.376870727539085,30.224206542968773,20.664605712890648,8.516519165039085,26.652124023437523
1084,6.533166503906273,2.199029541015648,5.288552856445335,8.454400634765648,28.803186035156276,18.72748718261721,30.888391113281276,23.52341613769533,9.600762939453148,31.182519531250023
1085,5.297525024414085,5.443109130859398,3.26209411621096,3.930963134765648,29.3532653808594,20.138955688476585,33.049356079101585,27.867364501953148,12.85920104980471,30.361352539062523
1086,4.081231689453148,7.966714477539085,2.2563110351562727,3.765542602539085,30.70966491699221,20.798852539062523,27.059045410156276,30.31482849121096,9.922601318359398,26.805444335937523
1087,10.40216979980471,2.5799804687500227,8.287332153320335,-1.4909118652343525,31.10498962402346,21.871881103515648,23.64734802246096,21.47059020996096,9.731469726562523,26.496606445312523
1088,8.622903442382835,5.023477172851585,9.405725097656273,-6.716223144531227,30.798242187500023,22.404962158203148,24.263970947265648,20.928033447265648,11.175576782226585,26.620629882812523
1089,5.834527587890648,6.302301025390648,8.86542663574221,-8.172216796874977,30.134866333007835,21.497171020507835,28.470178222656276,23.715783691406276,11.675439453125023,29.378930664062523
1090,9.050576782226583,8.985269165039085,10.003289794921898,-2.4791320800781023,30.313134765625023,20.05719909667971,23.091699218750023,27.642907714843773,5.198602294921898,25.801538085937523
1091,9.288476562500025,2.409967041015648,10.979302978515648,3.3360229492187727,30.568399047851585,19.975976562500023,17.345147705078148,27.2238708496094,6.005853271484398,19.682763671875023
1092,9.530130004882835,8.069207763671898,11.45282897949221,3.703271484375023,29.872216796875023,19.218103027343773,18.128320312500023,25.664575195312523,6.159020996093773,21.218591308593773
1093,13.854455566406273,7.167092895507835,14.292321777343773,1.0752807617187727,30.244927978515648,19.603662109375023,21.161950683593773,22.889093017578148,10.316339111328148,20.877587890625023
1094,13.997048950195335,8.483483886718773,14.447747802734398,2.1397949218750227,29.046197509765648,17.938867187500023,25.10773620605471,21.8432556152344,13.19220886230471,21.888146972656273
1095,14.03424987792971,10.819696044921898,13.42023620605471,2.1221405029297102,29.874932861328148,18.05628356933596,27.35688171386721,23.332666015625023,4.211572265625023,24.344018554687523
1096,13.955361938476583,11.979287719726583,13.632135009765648,3.2245727539062727,29.297052001953148,18.15455017089846,26.572900390625023,25.482568359375023,5.45704040527346,20.331811523437523
1097,11.769952392578148,13.021356201171898,13.942224121093773,-0.2549041748046647,29.00876770019533,18.73264465332033,27.399011230468773,22.73533020019533,5.417214965820335,22.530419921875023
1098,9.69886169433596,-1.3538269042968525,11.477624511718773,2.944146728515648,30.350869750976585,20.02997741699221,27.038385009765648,23.7145935058594,7.132546997070335,23.690454101562523
1099,3.1606384277343977,0.8655639648437727,8.310388183593773,0.2708984375000227,30.881494140625023,21.471215820312523,24.474816894531276,24.686486816406276,9.16077575683596,23.908288574218773
1100,5.299829101562523,6.639855957031273,6.18488464355471,1.5722900390625227,31.478845214843773,14.29059753417971,19.687463378906276,23.734399414062523,6.203164672851585,24.458520507812523
1101,5.047021484375023,3.970986938476585,5.117288208007835,2.1280151367187727,31.985696411132835,18.3171325683594,23.815576171875023,23.419213867187523,2.9494262695312727,27.873681640625023
1102,5.336465454101585,0.3109222412109602,7.154473876953148,4.925271606445335,32.251138305664085,19.123391723632835,25.621026611328148,19.61506042480471,5.544946289062523,32.02089843750002
1103,9.210412597656273,-2.9055694580077898,8.103723144531273,5.780755615234398,32.28646240234377,15.88837585449221,25.991571044921898,19.006265258789085,6.885339355468773,32.74245605468752
1104,6.605828857421898,2.7350708007812727,7.277185058593773,1.1419769287109602,32.09002075195315,15.194497680664083,21.575158691406276,20.302941894531276,10.95111999511721,24.467065429687523
1105,7.67041931152346,-0.9979003906249772,5.055886840820335,-1.5351318359374773,32.2227722167969,16.36213073730471,27.439630126953148,24.00727233886721,9.412988281250023,24.296472167968773
1106,9.485009765625025,-6.49767150878904,5.414910888671898,-1.5227111816406025,32.441629028320335,16.86792907714846,26.9164978027344,23.94605407714846,8.415490722656273,23.166101074218773
1107,5.078332519531273,4.25476989746096,3.153482055664085,-1.2868408203124773,31.146401977539085,16.741418457031273,23.325219726562523,24.958612060546898,6.478509521484398,29.939233398437523
1108,7.654412841796898,7.42414245605471,4.47937927246096,1.3738647460937727,32.08686218261721,16.941995239257835,23.2180114746094,23.8881774902344,8.807580566406273,33.06667480468752
1109,6.16974792480471,5.734307861328148,6.13941345214846,1.0968719482422102,31.20075378417971,16.442315673828148,27.4731384277344,26.448846435546898,6.744287109375023,30.617456054687523
1110,5.317132568359398,-6.179510498046852,1.9405914306640848,-0.4512084960937272,31.38352355957033,15.825662231445335,28.618493652343773,25.843316650390648,8.484857177734398,27.968408203125023
1111,8.483010864257835,-1.1397460937499773,5.75312194824221,-1.9490112304687277,31.324761962890648,14.82013854980471,28.429620361328148,25.597024536132835,9.751458740234398,25.428125000000023
1112,7.23987731933596,2.8861328125000227,7.278802490234398,2.2545867919922102,31.530862426757835,14.453347778320335,29.914956665039085,26.938195800781276,8.96351013183596,29.010888671875023
1113,5.058557128906273,1.8002716064453352,7.697106933593773,2.767144775390648,31.583886718750023,15.83283386230471,19.96912536621096,27.731011962890648,6.35120544433596,22.803002929687523
1114,8.365884399414085,7.70899353027346,7.194146728515648,-3.997076416015602,30.501016235351585,16.245843505859398,19.628106689453148,27.99341735839846,6.004556274414085,26.266503906250023
1115,4.292810058593773,1.5139099121093975,5.980889892578148,-4.021765136718727,31.54596862792971,17.79316101074221,20.053735351562523,28.076684570312523,6.699151611328148,26.080102539062523
1116,5.489038085937523,-4.600317382812477,4.932656860351585,-4.125280761718727,29.621118164062523,17.840188598632835,21.1071716308594,27.710595703125023,4.736047363281273,31.945703125000023
