,london,newyork,paris,beijing,bangkok,newdelhi,sidney,sanpaulo,tokyo,capetown
1188,10.590554809570335,15.674981689453148,16.66321716308596,13.057336425781273,30.055230712890648,36.036599731445335,23.677575683593773,22.400659179687523,14.05408630371096,27.025048828125023
1189,9.139459228515648,15.667840576171898,9.315393066406273,4.116387939453148,28.871148681640648,36.80025634765627,25.10859069824221,22.179055786132835,14.835534667968773,27.303735351562523
1190,8.880731201171898,15.54572448730471,11.812173461914083,12.079644775390648,28.565942382812523,37.7199645996094,24.3557067871094,23.00653991699221,15.659829711914085,31.167504882812523
1191,8.881326293945335,13.717889404296898,11.736306762695335,14.582330322265648,30.747232055664085,39.4105163574219,23.852227783203148,23.514703369140648,14.885003662109398,22.250878906250023
1192,10.12818298339846,8.779931640625023,10.32471618652346,17.20331726074221,29.630029296875023,38.6556335449219,23.160791015625023,25.152429199218773,15.28528747558596,20.299768066406273
1193,11.12513122558596,15.433404541015648,11.07599792480471,19.385217285156276,28.36445007324221,39.042642211914085,25.623223876953148,21.30982360839846,15.006463623046898,19.710351562500023
1194,7.796487426757835,15.790338134765648,13.30896911621096,13.735925292968773,27.660272216796898,39.5648132324219,20.895593261718773,23.478814697265648,15.716699218750023,19.529870605468773
1195,11.12378845214846,9.541772460937525,9.802545166015648,6.991662597656273,30.348748779296898,38.36615905761721,20.328973388671898,23.850793457031276,16.983865356445335,18.241021728515648
1196,11.445977783203148,16.649743652343773,13.308145141601583,9.590295410156273,31.05372009277346,38.92534790039065,21.570336914062523,21.79737243652346,16.21277770996096,22.222436523437523
1197,9.641412353515648,11.310968017578148,17.006524658203148,10.898980712890648,31.62189636230471,36.5362487792969,22.707666015625023,22.185693359375023,10.018823242187523,16.831292724609398
1198,10.383020019531273,8.845193481445335,11.660424804687525,11.241143798828148,31.591241455078148,35.79497680664065,25.267663574218773,24.105386352539085,12.572106933593773,18.051202392578148
1199,8.31482849121096,8.447229003906273,9.37360534667971,12.089685058593773,32.3676696777344,34.98504028320315,23.030725097656276,24.649926757812523,14.25476989746096,18.267938232421898
1200,8.280297851562523,15.181619262695335,8.62104187011721,13.308251953125025,32.31960449218752,34.95098266601565,24.6057067871094,20.70697937011721,15.592279052734398,17.498895263671898
1201,11.63257751464846,12.860070800781273,11.261514282226583,13.638696289062525,32.32416687011721,35.68734130859377,24.383660888671898,21.65522155761721,12.57679138183596,19.466363525390648
1202,11.342156982421898,15.016046142578148,12.351190185546898,14.988641357421898,32.91790161132815,34.15717468261721,28.680108642578148,20.505715942382835,12.228936767578148,20.095727539062523
1203,13.651101684570335,8.132485961914085,16.173486328125023,14.487390136718773,33.3316589355469,34.84578857421877,24.429864501953148,21.18256530761721,14.289651489257835,17.905145263671898
1204,11.51117858886721,7.377297973632835,19.11628112792971,12.744592285156273,32.82100830078127,30.825769042968773,21.228540039062523,22.59180603027346,15.302362060546898,21.438073730468773
1205,12.559808349609398,9.666680908203148,19.50977478027346,13.761651611328148,31.399209594726585,32.7239929199219,23.158258056640648,23.264489746093773,14.371133422851585,19.482720947265648
1206,14.802331542968773,9.09131774902346,19.73194274902346,15.871759033203148,30.72333679199221,33.88843688964846,22.678613281250023,24.892663574218773,14.59650573730471,21.911340332031273
1207,14.732507324218773,16.810144042968773,19.573770141601585,16.739221191406273,30.933206176757835,35.22083435058596,23.580957031250023,22.316339111328148,12.019067382812523,21.971398925781273
1208,14.051934814453148,21.3693786621094,20.196832275390648,19.225793457031276,27.80683288574221,38.019448852539085,27.497827148437523,18.506448364257835,10.064263916015648,20.552636718750023
1209,16.801614379882835,18.420922851562523,19.35193786621096,21.5046325683594,28.461038208007835,39.24140319824221,27.674859619140648,17.67133483886721,16.503152465820335,21.003198242187523
1210,10.905938720703148,21.554620361328148,17.009683227539085,23.3317810058594,30.366845703125023,40.63189086914065,22.035211181640648,18.864953613281276,15.208154296875023,22.675744628906273
1211,9.897607421875025,22.1506286621094,17.896295166015648,21.534539794921898,30.980874633789085,41.42104492187502,27.868981933593773,18.018899536132835,20.772012329101585,18.982141113281273
1212,9.326150512695335,15.856378173828148,12.89185485839846,13.475091552734398,31.572061157226585,42.45736083984377,28.4421325683594,18.35572204589846,20.87677917480471,19.412957763671898
1213,11.65229187011721,13.553750610351583,13.44928894042971,20.3911071777344,31.826104736328148,42.40078125000002,17.533044433593773,18.702905273437523,21.937478637695335,18.877160644531273
1214,11.815835571289083,15.780725097656273,13.40986022949221,21.3808532714844,29.175149536132835,40.374429321289085,15.978540039062525,20.331231689453148,21.539941406250023,19.858911132812523
1215,10.53290710449221,16.121118164062523,14.09900817871096,16.956658935546898,30.3886657714844,39.92510375976565,15.673303222656273,19.8698669433594,19.411279296875023,18.228479003906273
1216,7.55231628417971,14.886743164062525,13.82099304199221,15.432061767578148,29.07200012207033,39.26288757324221,14.371118164062525,16.591485595703148,16.856591796875023,18.360498046875023
1217,15.38550720214846,9.161401367187525,18.46946105957033,19.282250976562523,30.856591796875023,41.52105102539065,14.574090576171898,22.188027954101585,13.50922546386721,17.898217773437523
1218,16.62629089355471,11.587396240234398,20.39222106933596,15.014428710937525,29.5165954589844,42.21804199218752,17.730371093750023,19.55442199707033,15.749856567382835,18.540368652343773
1219,17.505960083007835,20.08832702636721,20.08078918457033,19.90455017089846,31.278604125976585,42.790444946289085,18.601037597656276,14.117761230468773,18.45411071777346,18.559564208984398
1220,18.441461181640648,19.6826110839844,19.1181579589844,22.311364746093773,31.561822509765648,41.76619873046877,19.338098144531276,15.68427429199221,18.183251953125023,19.262811279296898
1221,17.95978698730471,20.164208984375023,18.685937500000023,22.522180175781276,32.18843994140627,41.84511718750002,18.776483154296898,18.429040527343773,19.327050781250023,20.497521972656273
1222,12.269250488281273,19.534768676757835,11.126855468750025,24.115563964843773,30.908074951171898,43.37940368652346,16.266290283203148,15.625939941406273,16.788964843750023,20.654931640625023
1223,12.760034179687525,21.523126220703148,14.376016235351583,24.486901855468773,30.750100708007835,42.31147155761721,14.175012207031273,18.910516357421898,16.791650390625023,21.716882324218773
1224,13.78852233886721,20.82441101074221,12.840570068359398,22.008020019531276,31.26111755371096,42.60894165039065,17.474099731445335,21.3539978027344,22.926660156250023,18.922113037109398
1225,11.32581481933596,25.614526367187523,12.935235595703148,19.253564453125023,30.23679504394533,43.34896240234377,20.175744628906276,21.639764404296898,21.023583984375023,21.032189941406273
1226,15.141870117187525,27.7016540527344,14.796121215820335,18.872613525390648,31.224404907226585,42.57483825683596,22.255426025390648,20.502542114257835,19.697900390625023,19.891381835937523
1227,14.028527832031273,23.753198242187523,16.61432800292971,15.769921875000025,31.955728149414085,40.91144714355471,22.710565185546898,20.392984008789085,18.960351562500023,21.327844238281273
1228,14.881082153320335,22.633874511718773,18.53217468261721,16.640100097656273,32.02228698730471,39.35491333007815,20.182733154296898,17.287866210937523,21.033593750000023,20.772729492187523
1229,14.17389831542971,21.259942626953148,17.379022216796898,18.670068359375023,30.901635742187523,37.76726684570315,19.166589355468773,18.329888916015648,21.430078125000023,18.996240234375023
1230,15.583215332031273,20.367822265625023,21.76691589355471,23.719171142578148,29.60498962402346,37.5737243652344,15.461877441406273,18.309136962890648,20.808740234375023,22.739282226562523
1231,15.809732055664083,20.2917419433594,23.788690185546898,19.407067871093773,31.81177673339846,37.40900573730471,16.452355957031273,19.675347900390648,23.583642578125023,18.035089111328148
1232,16.747583007812523,24.856378173828148,20.98426208496096,16.017388916015648,31.77387390136721,40.06441650390627,19.5124450683594,20.5659118652344,18.883447265625023,18.419885253906273
1233,16.467614746093773,26.547723388671898,23.197808837890648,15.623803710937525,31.82200012207033,40.32711181640627,15.435418701171898,20.673196411132835,14.852197265625023,17.367639160156273
1234,16.576699829101585,21.589532470703148,21.204034423828148,20.984399414062523,32.4821716308594,39.31865844726565,15.696893310546898,21.01764831542971,16.784570312500023,16.632318115234398
1235,16.32105407714846,22.953179931640648,21.37278137207033,15.506188964843773,32.82015380859377,38.72322998046877,12.325799560546898,21.00916442871096,21.416650390625023,15.87201843261721
1236,18.691033935546898,20.542993164062523,24.1315856933594,17.452935791015648,32.5936218261719,37.23507080078127,14.003778076171898,22.161538696289085,22.824121093750023,14.827874755859398
1237,18.57782897949221,25.534600830078148,22.194055175781276,20.420190429687523,32.975747680664085,39.03753051757815,15.44666442871096,22.27463684082033,20.842919921875023,15.072106933593773
1238,19.600183105468773,20.5607849121094,25.66443786621096,22.080682373046898,33.31055603027346,39.51117858886721,16.426934814453148,22.333779907226585,19.965478515625023,13.980981445312523
1239,22.320901489257835,21.59436950683596,27.844537353515648,25.708703613281276,29.803323364257835,39.886209106445335,15.447167968750025,19.068383789062523,21.197900390625023,16.850427246093773
1240,25.46802673339846,22.656167602539085,29.252603149414085,24.638116455078148,29.347268676757835,40.30806884765627,14.226464843750025,18.118371582031276,24.311425781250023,14.202432250976585
1241,19.922891235351585,13.910028076171898,23.43573913574221,29.086877441406276,28.66575012207033,40.50531921386721,18.108270263671898,18.560235595703148,23.894189453125023,11.598107910156273
1242,15.902688598632835,19.17725524902346,21.005700683593773,25.820977783203148,31.43427429199221,40.33158264160159,16.022088623046898,24.550576782226585,23.313378906250023,15.07721862792971
1243,15.148919677734398,17.930459594726585,15.103372192382835,25.227227783203148,31.5507751464844,40.86971435546877,17.037988281250023,24.555581665039085,22.992089843750023,14.879983520507835
1244,16.675592041015648,18.50733337402346,19.27979431152346,21.092370605468773,31.023645019531276,42.3850036621094,17.93659362792971,23.866357421875023,16.763085937500023,17.302026367187523
1245,15.351617431640648,11.833093261718773,15.772058105468773,18.936639404296898,31.296258544921898,43.68882141113284,18.97483215332033,21.181695556640648,25.359765625000023,13.06281433105471
1246,14.29627380371096,15.08228454589846,15.191979980468773,22.903100585937523,31.998345947265648,43.07158813476565,19.76252136230471,18.496682739257835,20.937402343750023,16.248712158203148
1247,13.668145751953148,19.44288024902346,15.864587402343773,24.463159179687523,31.76380310058596,44.13041076660159,21.532189941406276,16.986688232421898,20.183740234375023,16.728356933593773
1248,10.833291625976583,23.428491210937523,12.016824340820335,24.774713134765648,30.25769958496096,42.59964904785159,14.30768737792971,18.7123962402344,22.998437500000023,17.380212402343773
1249,10.761193847656273,22.50507507324221,12.254815673828148,28.178125000000023,28.315347290039085,43.04255065917971,19.214456176757835,18.195977783203148,21.860986328125023,14.149804687500023
1250,12.995294189453148,26.487359619140648,15.127343750000025,23.979028320312523,27.208947753906276,43.87366638183596,19.953027343750023,19.188867187500023,22.978662109375023,14.115930175781273
1251,15.06665954589846,30.50202331542971,18.504739379882835,22.8979431152344,29.65375671386721,43.906900024414085,15.261834716796898,18.394448852539085,19.511376953125023,12.505410766601585
1252,14.278436279296898,31.17334899902346,19.32105407714846,23.556695556640648,29.43787536621096,44.47303161621096,14.218408203125025,16.71436462402346,26.505761718750023,15.155969238281273
1253,15.252893066406273,25.436364746093773,19.693566894531276,22.690515136718773,29.000634765625023,44.56253967285159,12.486444091796898,17.393365478515648,17.140039062500023,15.842980957031273
1254,16.27747497558596,24.748574829101585,17.99360046386721,24.210046386718773,28.347131347656276,45.26116333007815,14.306542968750025,17.090814208984398,18.160058593750023,18.885156250000023
1255,16.806130981445335,30.262872314453148,19.675637817382835,21.854333496093773,27.86765441894533,44.176004028320335,15.853875732421898,19.578530883789085,26.933496093750023,21.004113769531273
1256,20.08667907714846,24.93406066894533,21.01780090332033,15.327996826171898,31.01502380371096,43.1625915527344,13.240747070312525,19.345849609375023,21.349023437500023,18.052239990234398
1257,15.879724121093773,22.238488769531276,21.088342285156276,20.5168395996094,31.223413085937523,42.48725280761721,19.4282165527344,18.88654479980471,23.850000000000023,17.246453857421898
1258,16.133950805664085,20.736672973632835,16.80542907714846,23.897088623046898,30.919046020507835,42.37342224121096,16.217736816406273,18.766275024414085,22.288720703125023,17.743188476562523
